POS,r2
61096956,0.308985773395844
61096970,0.05370716148723251
61097077,0.11828127875199967
61097166,0.6495408790931603
61097229,0.14666787337163115
61097378,0.11671543223739007
61097394,0.6677004938928344
61097419,0.05331911815186634
61097486,0.305640817355066
61097529,0.1299204169141125
61097597,0.11903696060703779
61098679,0.1413421793155397
61099257,0.31264472181792763
61099296,0.6201495289766832
61099343,0.2970581305105126
61099372,0.3151582597660895
61099379,0.7088223529725739
61099406,0.32407261279909716
61099424,0.12159232938286406
61099438,0.054241619064805756
61099463,0.05576263861646519
61099554,0.23475243109929048
61099613,0.11617640365925962
61099666,0.11739583412238529
61099711,0.7109379737718287
61099775,0.6228963012029661
61099792,0.30300939366024804
61099830,0.28752676986675557
61100041,0.24370455513496797
61100043,0.03909333502179586
61100121,0.12714081180555822
61100409,0.23359332670651795
61100473,0.054670681318424064
61100490,0.05447753598075671
61100548,0.11593706735184703
61100555,0.6466863089256613
61100556,0.6451182691640363
61100660,0.06483371004911208
61100774,0.7043532181607319
61100794,0.052594593598396175
61100829,0.6822856141340924
61100843,0.635955277458916
61100917,0.7043646851574542
61101688,0.6663507113861411
61101809,0.3233469250279549
61101828,0.3241987269552527
61101970,0.6576132538269324
61102682,0.5000328500919801
61102701,0.1343639581688159
61102702,0.05788067727893559
61102917,0.3048953533616804
61102935,0.7006524800064954
61103503,0.5265706478409533
61104136,0.11786637395100796
61104811,0.047874003474663564
61104971,0.12045183511971669
61105949,0.28862037692588643
61106064,0.28300954085794133
61106222,0.1164908471574127
61106416,0.32271401092935326
61106589,0.31774650055638615
61107722,0.7123823751520781
61108052,0.054275789058918694
61108168,0.1194023363729432
61108239,0.779232294133581
61108269,0.057106395914967564
61108294,0.7053364324011084
61108825,0.1992597519551638
61108883,0.1939819544952063
61108891,0.1925174097356481
61108903,0.19377034934666681
61108919,0.19139635861925394
61109472,0.055731510989666715
61109637,0.05717867110384791
61111152,0.055963047387568896
61111419,0.04642474445579564
61112680,0.06418471649194284
61112732,0.4707621977386881
61112855,0.06570868353776892
61113214,0.06647299680922658
61113479,0.05437530599939116
61113845,0.05011098504782803
61113872,0.46946718139525445
61113933,0.05765611887305055
61113970,0.7271121762569909
61113994,0.052212197285410315
61114036,0.05227788840721509
61114037,0.05227788840721509
61114088,0.05372101994418876
61114187,0.05072175944174181
61114209,0.050595644435034115
61114219,0.0526977694485387
61114338,0.7210576618901995
61114468,0.06630424442782341
61114728,0.06335533659434817
61114879,0.5927981885779394
61115105,0.5898830787486476
61115399,0.5979271750720307
61115412,0.05663711092261899
61115420,0.5888568038667434
61115517,0.5898080996777787
61115603,0.5862543843540018
61115604,0.5862543843540018
61115661,0.5838251141883379
61116490,0.5699487803119966
61116724,0.679974734254769
61117361,0.05320537363269897
61120266,0.04926176089187987
61121584,0.7767868669170168
61121832,0.05424372179220191
61121877,0.5583661678796009
61123329,0.7048253225487758
61123505,0.057631865101099806
61124288,0.05246547476993234
61124546,0.726904306956486
61124776,0.7233686434497772
61124928,0.07201992182730044
61127157,0.6453754490018284
61127706,0.053588076711005725
61127723,0.05378049958502388
61127812,0.45930222788972086
61127923,0.04147868844651258
61128092,0.04504769212591334
61128093,0.04599531234262255
61128207,0.05932766200454512
61128273,0.07353674314832141
61128325,0.3760238040180961
61128761,0.4675984789228583
61129296,0.08109755649370258
61129468,0.6275451433744502
61130094,0.05596965499175808
61130301,0.03733999069959574
61131005,0.054001263382219944
61131100,0.06397317297806955
61131127,0.16608960239230108
61131150,0.06040152888218296
61131180,0.0369234110528331
61131193,0.03806135956464811
61131196,0.038112196506708745
61131215,0.04707567900265737
61131428,0.15593587506880632
61131764,0.03955432722043678
61131784,0.14917601393648197
61131795,0.05405071361010951
61131813,0.07287014333692468
61132041,0.03727932868657646
61132051,0.049111647977782724
61132233,0.1476255787414409
61132237,0.16511858425554451
61132275,0.06683685237490797
61132468,0.03950728141052169
61132713,0.053094465593720344
61132794,0.053949900099593946
61132857,0.05558487934291113
61132969,0.14849424353376212
61133005,0.041341122137759236
61133009,0.04306033989930899
61133309,0.16125426011254054
61133434,0.05497502801215818
61133458,0.1685321890651894
61133858,0.049731864369051984
61134164,0.2933163806576096
61134198,0.05248488395160159
61134352,0.05364515602707812
61134618,0.15434404099841864
61134632,0.04005877659148332
61134848,0.053579085084572965
61134856,0.05350878781542071
61134892,0.03567131394487981
61134911,0.034900667170717846
61134958,0.15595947979159494
61135012,0.05483006007933201
61135190,0.06034293426857587
61135517,0.05587934791716011
61135604,0.0727562189287051
61135643,0.47611787875618317
61135644,0.4749702674868085
61135655,0.47409915823873217
61136053,0.41317323249653204
61136069,0.4327377808400821
61136111,0.7136618173970619
61136343,0.095941097410712
61138904,0.10215881650790785
61139003,0.0833744289818252
61139013,0.08235992571000664
61139156,0.09984740802456923
61140054,0.06536920080405301
61140144,0.0528418075611197
61140354,0.09987408430550736
61140575,0.10184591935073598
61141056,0.05822920852706354
61141544,0.05645720101392202
61141902,0.056088711819557775
61143006,0.0610593445866518
61143685,0.07084514641183375
61143704,0.0858185081026938
61143851,0.07175119271562204
61143876,0.06904073241230031
61143938,0.07229055078552973
61143962,0.091214632146335
61144106,0.07414529854301734
61144147,0.07081293351946857
61144179,0.0730178555871172
61144301,0.07827352129053104
61144796,0.09074464379590486
61144874,0.0822908261164721
61145242,0.09566781883557156
61146032,0.09892612078578365
61146869,0.09934072757000037
61147124,0.09990656142429004
61147354,0.10380366387072859
61147488,0.05707518546407488
61147690,0.05615490770360776
61148690,0.06682315231564927
61148723,0.06954364463584871
61148769,0.07135402136635617
61148779,0.07127312853824586
61149713,0.09626065592003556
